Timestamp,Raw_value_MQ2,Raw_value_MQ3,Raw_value_MQ4,Raw_value_MQ135,Raw_value_MQ6,Raw_value_MQ7,Raw_value_MQ8,Raw_value_MQ9, 
330,43705.6,36384.0,33292.8,25894.4,32332.8,25145.6,29126.4,21619.2
331,44403.2,36492.8,33280.0,24748.8,32364.8,25414.4,29030.4,22944.0
332,45395.2,36467.2,32992.0,25420.8,32320.0,24889.6,29158.4,22131.2
333,41299.2,34534.4,33145.6,24793.6,32332.8,26073.6,29452.8,23392.0
334,42611.2,35763.2,33260.8,24710.4,32300.8,25536.0,29420.8,24089.6
335,43155.2,35795.2,33548.8,24006.4,32339.2,25657.6,29363.2,24070.4
336,44025.6,37440.0,34265.6,23680.0,32409.6,27225.6,28844.8,21299.2
337,45203.2,36435.2,33388.8,24544.0,32307.2,25145.6,28947.2,22572.8
338,45990.4,36384.0,33113.6,24729.6,32275.2,24774.4,29017.6,22144.0
339,44524.8,37382.4,34009.6,23558.4,32492.8,26675.2,28825.6,21280.0
340,44889.6,36742.4,34054.4,23897.6,32448.0,25804.8,28832.0,22003.2
341,44678.4,36384.0,33107.2,24864.0,32345.6,25126.4,28934.4,22080.0
342,46323.2,36460.8,32998.4,25619.2,32358.4,24678.4,28992.0,21529.6
343,44966.4,36204.8,33420.8,24441.6,32352.0,24934.4,29024.0,22828.8
344,43712.0,36044.8,33651.2,23993.6,32313.6,25369.6,29081.6,24358.4
345,43660.8,36038.4,33145.6,25145.6,32364.8,24947.2,29088.0,23814.4
346,44966.4,36358.4,33696.0,24179.2,32352.0,25318.4,28966.4,23052.8
347,43744.0,36057.6,33574.4,23948.8,32339.2,25497.6,29139.2,23763.2
348,43481.6,35974.4,33548.8,23878.4,32345.6,25683.2,29196.8,23366.4
349,44409.6,36153.6,33049.6,25356.8,32326.4,24870.4,29126.4,21612.8
350,43449.6,36032.0,33580.8,23808.0,32332.8,25459.2,29139.2,23500.8
351,43500.8,35929.6,33638.4,23859.2,32332.8,25696.0,29049.6,23622.4
352,42816.0,35750.4,33203.2,24928.0,32288.0,25299.2,29036.8,22400.0
353,43660.8,36089.6,33196.8,24460.8,32320.0,25100.8,29030.4,23046.4
354,43244.8,35859.2,33632.0,23833.6,32345.6,25715.2,29004.8,23212.8
355,42425.6,35513.6,33184.0,24268.8,32268.8,25369.6,29145.6,23187.2
356,43430.4,35980.8,33203.2,24364.8,32281.6,25260.8,29113.6,22476.8
357,41632.0,35136.0,33139.2,24844.8,32332.8,25600.0,29299.2,22508.8
358,46310.4,35865.6,33612.8,24204.8,32416.0,25292.8,29049.6,21440.0
359,40684.8,33484.8,33491.2,24902.4,32409.6,26572.8,29299.2,22432.0
361,44064.0,35993.6,33100.8,25497.6,32320.0,24979.2,29152.0,21184.0
362,44204.8,36019.2,33113.6,24992.0,32307.2,24940.8,29190.4,22393.6
363,43884.8,35904.0,33132.8,24960.0,32313.6,24870.4,29158.4,22054.4
364,42086.4,35385.6,33280.0,25670.4,32345.6,25139.2,29273.6,21254.4
365,43059.2,35571.2,33331.2,24454.4,32320.0,25235.2,29235.2,22784.0
366,44697.6,35897.6,33318.4,24672.0,32326.4,24870.4,29177.6,22387.2
367,42348.8,35296.0,33414.4,24070.4,32339.2,25728.0,29260.8,23872.0
368,44665.6,35699.2,33043.2,24889.6,32320.0,24851.2,29254.4,22009.6
369,42457.6,35494.4,33312.0,23980.8,32345.6,25491.2,29273.6,23372.8
370,43449.6,35628.8,33152.0,24499.2,32332.8,25152.0,29209.6,23641.6
371,43622.4,35724.8,33676.8,23801.6,32352.0,25510.4,29107.2,23065.6
372,42848.0,35494.4,33600.0,23673.6,32332.8,25638.4,29126.4,23462.4
373,41600.0,34790.4,33299.2,23622.4,32262.4,26220.8,29241.6,23046.4
374,44697.6,35718.4,32998.4,24409.6,32281.6,24838.4,29126.4,23488.0
375,45184.0,35744.0,33209.6,24128.0,32294.4,24716.8,29075.2,22438.4
376,42611.2,35379.2,33708.8,23788.8,32288.0,25836.8,29068.8,23296.0
377,42848.0,35680.0,33843.2,23180.8,32352.0,26649.6,28947.2,21958.4
378,42752.0,35520.0,33657.6,23603.2,32320.0,26297.6,28992.0,23411.2
379,43168.0,35475.2,32960.0,24556.8,32281.6,25292.8,28972.8,23308.8
380,41286.4,34470.4,33088.0,24787.2,32300.8,25766.4,29203.2,21760.0
381,40006.4,32115.2,32896.0,23673.6,32332.8,27148.8,29536.0,23456.0
382,42176.0,34995.2,33190.4,24377.6,32320.0,25305.6,29305.6,23136.0
383,42144.0,35027.2,33184.0,23795.2,32288.0,25708.8,29350.4,23571.2
384,43296.0,35372.8,33120.0,24083.2,32288.0,25024.0,29190.4,23891.2
385,43801.6,35577.6,32851.2,25753.6,32288.0,24646.4,29158.4,21305.6
386,42092.8,34963.2,33312.0,23814.4,32243.2,25638.4,29241.6,22419.2
387,42560.0,34496.0,33017.6,24153.6,32268.8,25638.4,29305.6,22579.2
388,40198.4,31123.2,32800.0,23763.2,32371.2,28153.6,29574.4,21971.2
389,41984.0,34796.8,33152.0,24076.8,32262.4,25689.6,29254.4,23424.0
390,43590.4,35404.8,32921.6,24595.2,32224.0,25024.0,29177.6,22316.8
391,40217.6,33254.4,33107.2,24934.4,32345.6,26048.0,29382.4,23468.8
392,41465.6,34502.4,33177.6,23756.8,32217.6,25894.4,29241.6,23244.8
393,41721.6,34681.6,33369.6,23897.6,32294.4,25811.2,29260.8,23622.4
394,40985.6,34380.8,33075.2,23904.0,32262.4,25657.6,29324.8,24563.2
395,44428.8,35302.4,32921.6,24179.2,32236.8,24857.6,29132.8,23827.2
396,40313.6,33504.0,32819.2,24729.6,32332.8,25817.6,29408.0,22086.4
397,39449.6,29875.2,32569.6,23884.8,32409.6,28204.8,29766.4,22739.2
398,42726.4,34784.0,33491.2,23763.2,32307.2,25862.4,29280.0,22592.0
399,40390.4,33766.4,33004.8,24819.2,32326.4,25644.8,29363.2,22406.4
400,40588.8,34016.0,32838.4,24569.6,32281.6,25523.2,29388.8,22617.6
401,39520.0,29721.6,32403.2,23782.4,32358.4,28755.2,29836.8,21990.4
402,41504.0,34265.6,33043.2,23878.4,32268.8,25817.6,29440.0,23436.8
403,40262.4,33126.4,32832.0,24544.0,32416.0,26316.8,29484.8,22112.0
404,41606.4,34080.0,33593.6,23840.0,32307.2,25785.6,29350.4,22848.0
405,40166.4,33376.0,32806.4,24646.4,32345.6,25824.0,29484.8,22105.6
406,41254.4,34316.8,32678.4,24403.2,32249.6,25107.2,29388.8,22828.8
407,40832.0,33875.2,33094.4,23750.4,32256.0,25734.4,29324.8,23974.4
408,42553.6,34726.4,33145.6,23609.6,32256.0,25561.6,29222.4,23270.4
409,40780.8,33971.2,32640.0,24096.0,32332.8,26022.4,29241.6,22470.4
410,41292.8,33900.8,33024.0,24000.0,32243.2,25990.4,29344.0,22566.4
411,39264.0,30092.8,32492.8,23865.6,32288.0,27564.8,29612.8,22329.6
412,39667.2,31328.0,32390.4,23936.0,32512.0,28825.6,29696.0,20787.2
413,40960.0,33478.4,32985.6,24172.8,32204.8,26112.0,29408.0,23091.2
414,40102.4,33094.4,32768.0,23968.0,32230.4,26035.2,29542.4,22156.8
415,39667.2,32556.8,32716.8,23961.6,32300.8,26048.0,29510.4,23731.2
416,41817.6,34387.2,32710.4,24224.0,32288.0,25184.0,29324.8,22880.0
417,39782.4,31398.4,32211.2,23539.2,32320.0,27244.8,29702.4,22566.4
418,39884.8,31961.6,32800.0,23763.2,32371.2,27500.8,29702.4,22406.4
419,40268.8,33158.4,32780.8,24428.8,32262.4,25785.6,29548.8,22284.8
420,42252.8,34124.8,32748.8,24217.6,32243.2,25062.4,29446.4,22739.2
421,39763.2,32371.2,33017.6,24505.6,32320.0,25760.0,29420.8,22464.0
422,41984.0,34240.0,32704.0,24185.6,32217.6,25164.8,29318.4,22444.8
423,40736.0,33766.4,32748.8,24633.6,32268.8,25267.2,29350.4,22092.8
424,41158.4,33945.6,33395.2,23302.4,32332.8,26214.4,29280.0,23673.6
425,39404.8,31686.4,32396.8,24032.0,32345.6,26323.2,29536.0,22694.4
426,39782.4,32793.6,32697.6,24832.0,32288.0,25600.0,29401.6,21433.6
427,41190.4,33926.4,32864.0,23769.6,32275.2,25196.8,29241.6,23833.6
428,41132.8,34009.6,32569.6,24864.0,32236.8,24870.4,29222.4,21996.8
429,40006.4,32556.8,32812.8,24025.6,32345.6,26406.4,29401.6,22694.4
430,40236.8,31699.2,33177.6,23456.0,32307.2,27116.8,29382.4,22880.0
431,42118.4,33862.4,32620.8,24115.2,32230.4,25203.2,29216.0,22368.0
432,40102.4,32921.6,32902.4,24364.8,32249.6,26252.8,29331.2,22739.2
433,39264.0,30662.4,32601.6,24384.0,32236.8,26892.8,29491.2,21459.2
434,39481.6,31193.6,32755.2,23372.8,32275.2,27296.0,29574.4,22720.0
435,39859.2,32550.4,32691.2,24224.0,32262.4,25836.8,29459.2,21651.2
436,40953.6,33683.2,32736.0,24134.4,32224.0,25100.8,29312.0,22176.0
437,41523.2,33900.8,32838.4,24076.8,32275.2,25043.2,29254.4,22540.8
438,40204.8,32550.4,32736.0,23776.0,32192.0,25670.4,29324.8,23718.4
439,39648.0,31987.2,32736.0,23929.6,32249.6,25708.8,29382.4,22905.6
440,41459.2,33740.8,32358.4,25145.6,32243.2,24870.4,29280.0,22035.2
441,40236.8,33030.4,33158.4,23872.0,32236.8,25715.2,29318.4,23744.0
442,39001.6,28268.8,32083.2,23123.2,32307.2,29260.8,29740.8,22617.6
443,42284.8,33638.4,32435.2,24038.4,32204.8,25030.4,29318.4,23923.2
444,39411.2,29017.6,32057.6,23296.0,32390.4,29958.4,29740.8,22182.4
445,38892.8,30265.6,32454.4,23782.4,32281.6,27360.0,29657.6,22252.8
446,39475.2,29395.2,32288.0,23155.2,32473.6,30828.8,29561.6,21734.4
447,38956.8,29868.8,32192.0,23705.6,32262.4,27782.4,29747.2,21337.6
448,42252.8,33708.8,32505.6,24985.6,32192.0,25196.8,29369.6,20940.8
449,39776.0,27891.2,32153.6,23667.2,32416.0,31596.8,29612.8,21977.6
450,39014.4,27776.0,32012.8,23449.6,32409.6,30969.6,29798.4,22406.4
451,39084.8,29164.8,32825.6,23577.6,32345.6,29875.2,29600.0,21241.6
452,38816.0,28320.0,32582.4,23481.6,32313.6,29164.8,29664.0,22240.0
453,40409.6,33030.4,32620.8,24166.4,32217.6,25702.4,29401.6,21868.8
454,41017.6,33433.6,32665.6,23846.4,32204.8,25388.8,29350.4,22380.8
455,39929.6,32556.8,32768.0,23872.0,32179.2,25747.2,29510.4,21036.8
456,38880.0,29280.0,32736.0,23910.4,32339.2,28076.8,29632.0,22515.2
457,39872.0,32051.2,32684.8,25088.0,32230.4,25670.4,29363.2,21145.6
458,39392.0,31699.2,32646.4,24582.4,32230.4,25676.8,29414.4,21478.4
459,39040.0,28108.8,32064.0,23200.0,32294.4,29523.2,29734.4,21875.2
460,40390.4,32697.6,32608.0,24147.2,32211.2,25510.4,29446.4,21670.4
461,43417.6,33977.6,32345.6,24800.0,32172.8,24704.0,29235.2,21644.8
462,39270.4,29984.0,32000.0,23257.6,32339.2,28857.6,29670.4,21920.0
463,40358.4,32179.2,32691.2,24588.8,32198.4,26272.0,29497.6,21113.6
464,39270.4,31603.2,33011.2,24524.8,32262.4,26425.6,29497.6,21747.2
465,39129.6,26720.0,32153.6,23526.4,32268.8,31699.2,29638.4,22483.2
466,38656.0,29126.4,32710.4,24140.8,32288.0,28326.4,29600.0,22150.4
467,38649.6,28556.8,32966.4,24121.6,32275.2,28256.0,29491.2,21971.2
468,38604.8,28832.0,32652.8,23904.0,32288.0,28384.0,29580.8,21984.0
469,39123.2,27680.0,32217.6,23404.8,32288.0,30444.8,29593.6,22131.2
470,39084.8,30796.8,32550.4,24038.4,32217.6,26528.0,29472.0,21094.4
471,39731.2,32076.8,32646.4,23712.0,32249.6,26041.6,29382.4,21612.8
472,38860.8,28902.4,32633.6,23763.2,32320.0,28678.4,29600.0,21638.4
473,39987.2,29152.0,32857.6,22995.2,32256.0,30796.8,29523.2,20780.8
474,39424.0,30918.4,33094.4,24428.8,32230.4,27187.2,29446.4,20812.8
475,39385.6,31104.0,32659.2,23820.8,32217.6,27110.4,29459.2,21113.6
476,39104.0,26041.6,31673.6,23276.8,32409.6,32985.6,29702.4,22553.6
477,39193.6,30220.8,32761.6,23001.6,32211.2,27686.4,29510.4,21708.8
478,38777.6,27552.0,31987.2,23059.2,32275.2,29811.2,29689.6,21254.4
479,39244.8,31104.0,32825.6,24064.0,32243.2,26880.0,29478.4,20819.2
480,38668.8,29958.4,32678.4,23705.6,32364.8,27833.6,29561.6,21600.0
481,38758.4,26956.8,31929.6,22982.4,32211.2,30643.2,29715.2,21209.6
482,38700.8,28083.2,32236.8,22515.2,32192.0,29657.6,29779.2,21657.6
483,38841.6,27616.0,32057.6,23148.8,32320.0,30201.6,29696.0,22291.2
484,38643.2,26464.0,32064.0,23264.0,32332.8,31270.4,29734.4,21625.6
485,38368.0,26924.8,32083.2,23392.0,32185.6,29030.4,29760.0,21203.2
486,38982.4,30227.2,32576.0,23206.4,32217.6,26700.8,29497.6,23641.6
487,38790.4,29644.8,32409.6,22982.4,32217.6,27116.8,29651.2,22272.0
488,38515.2,28633.6,32608.0,23833.6,32345.6,28358.4,29523.2,22675.2
489,38700.8,28384.0,32249.6,23603.2,32256.0,27795.2,29625.6,21670.4
490,38310.4,28326.4,32217.6,23852.8,32224.0,26816.0,29587.2,21964.8
491,38892.8,30284.8,32403.2,23558.4,32198.4,26169.6,29523.2,22745.6
492,40652.8,31654.4,32608.0,23513.6,32230.4,26124.8,29408.0,21158.4
493,38764.8,27046.4,32236.8,23308.8,32256.0,29280.0,29625.6,21600.0
494,39283.2,29420.8,32851.2,23104.0,32224.0,27648.0,29548.8,22342.4
495,38508.8,28499.2,32204.8,23008.0,32281.6,27910.4,29638.4,21401.6
496,38764.8,30195.2,32531.2,23744.0,32332.8,26656.0,29395.2,22624.0
497,39635.2,30905.6,32992.0,22822.4,32192.0,29286.4,29286.4,21305.6
498,38636.8,26809.6,31961.6,23065.6,32345.6,30560.0,29536.0,21747.2
499,39020.8,30105.6,32544.0,23532.8,32230.4,27513.6,29331.2,21708.8
500,40294.4,32064.0,32441.6,24294.4,32115.2,25491.2,29164.8,21619.2
501,39046.4,29036.8,32627.2,22777.6,32204.8,28236.8,29408.0,22380.8
502,38604.8,28051.2,32230.4,23878.4,32166.4,27430.4,29356.8,21555.2
503,38585.6,27321.6,32051.2,23763.2,32249.6,28512.0,29452.8,22457.6
504,39180.8,29440.0,32326.4,23590.4,32172.8,26784.0,29446.4,21900.8
505,38592.0,28544.0,32748.8,24051.2,32224.0,27238.4,29350.4,21580.8
506,38297.6,28851.2,32160.0,23724.8,32224.0,27033.6,29510.4,21318.4
507,39436.8,30176.0,32371.2,23904.0,32179.2,26444.8,29484.8,20736.0
509,38771.2,26790.4,32652.8,23718.4,32326.4,30182.4,29478.4,21920.0
510,39731.2,30809.6,32857.6,23212.8,32198.4,27161.6,29292.8,22067.2
511,38982.4,29708.8,32326.4,24032.0,32320.0,27027.2,29369.6,22028.8
512,38784.0,29632.0,32691.2,25164.8,32224.0,25875.2,29248.0,21824.0
513,38470.4,26969.6,31648.0,23155.2,32268.8,28320.0,29683.2,21804.8
514,39206.4,29574.4,32339.2,23072.0,32236.8,26425.6,29440.0,22841.6
515,38982.4,26924.8,31673.6,22470.4,32217.6,30937.6,29638.4,21196.8
516,38348.8,28864.0,32448.0,24179.2,32268.8,26572.8,29497.6,21894.4
517,38508.8,28454.4,32140.8,23699.2,32204.8,26393.6,29504.0,21644.8
518,38803.2,28704.0,32275.2,23488.0,32192.0,26124.8,29472.0,22643.2
519,38636.8,25977.6,31763.2,23776.0,32313.6,30016.0,29491.2,22720.0
520,38432.0,27379.2,32166.4,23872.0,32275.2,27609.6,29491.2,23488.0
521,39379.2,30860.8,32172.8,24428.8,32172.8,25248.0,29292.8,21075.2
522,39692.8,30444.8,32665.6,23257.6,32153.6,26624.0,29171.2,20966.4
523,38438.4,28204.8,32249.6,23692.8,32236.8,26624.0,29427.2,21939.2
524,38336.0,24960.0,31264.0,23168.0,32371.2,31564.8,29753.6,22412.8
525,38681.6,29606.4,32096.0,23424.0,32166.4,26496.0,29491.2,21580.8
526,38726.4,30028.8,32185.6,23424.0,32192.0,25913.6,29408.0,22521.6
527,38476.8,28928.0,32326.4,23443.2,32275.2,26515.2,29440.0,22054.4
528,38304.0,26777.6,32108.8,23820.8,32172.8,27372.8,29593.6,21139.2
529,38835.2,29696.0,32697.6,22867.2,32211.2,27481.6,29401.6,21664.0
530,40115.2,30739.2,32953.6,23020.8,32243.2,26937.6,29369.6,21465.6
531,38163.2,26604.8,31744.0,22854.4,32396.8,29497.6,29676.8,21785.6
532,38400.0,26732.8,32006.4,23225.6,32224.0,28032.0,29542.4,21376.0
533,38636.8,26835.2,32236.8,22969.6,32409.6,30425.6,29478.4,20524.8
534,38508.8,29113.6,31955.2,23078.4,32211.2,26713.6,29548.8,21593.6
535,38233.6,25856.0,31737.6,22944.0,32268.8,29222.4,29638.4,21926.4
536,38521.6,28390.4,31820.8,22265.6,32230.4,28582.4,29612.8,21619.2
537,39161.6,30144.0,32435.2,22764.8,32153.6,26508.8,29388.8,22777.6
538,39340.8,30553.6,32345.6,23174.4,32140.8,25670.4,29344.0,21907.2
539,38681.6,26636.8,31865.6,23539.2,32134.4,27942.4,29376.0,21568.0
540,39398.4,27244.8,31936.0,22995.2,32518.4,31878.4,29267.2,20236.8
541,38739.2,26144.0,31443.2,22329.6,32422.4,32742.4,29504.0,20652.8
542,38252.8,25414.4,31993.6,23398.4,32230.4,29254.4,29446.4,21868.8
543,38291.2,26387.2,31891.2,22604.8,32172.8,29561.6,29600.0,21196.8
544,38316.8,24889.6,31494.4,22694.4,32294.4,31379.2,29760.0,21440.0
545,38284.8,24364.8,31475.2,22444.8,32358.4,32204.8,29849.6,21427.2
546,38489.6,26777.6,32038.4,22284.8,32153.6,29875.2,29670.4,20947.2
547,38489.6,27980.8,31609.6,22310.4,32371.2,29529.6,29644.8,21254.4
548,39891.2,30611.2,32115.2,23264.0,32211.2,26355.2,29299.2,21676.8
549,39200.0,24064.0,30918.4,22572.8,32352.0,33612.8,29734.4,22022.4
550,39059.2,29241.6,32608.0,22540.8,32160.0,27712.0,29350.4,21472.0
551,38240.0,24825.6,31776.0,22950.4,32217.6,29484.8,29753.6,21766.4
552,39065.6,29856.0,31955.2,23328.0,32179.2,25932.8,29484.8,22233.6
553,38022.4,26720.0,31833.6,23040.0,32211.2,27577.6,29670.4,20972.8
554,38528.0,29286.4,32064.0,22899.2,32185.6,26048.0,29516.8,22361.6
555,38835.2,29984.0,32320.0,23123.2,32204.8,25702.4,29318.4,21766.4
556,38604.8,28396.8,31859.2,23168.0,32224.0,26400.0,29414.4,20601.6
557,38118.4,26400.0,31577.6,23027.2,32217.6,27488.0,29574.4,22662.4
558,38720.0,28486.4,32454.4,22758.4,32185.6,26976.0,29312.0,21932.8
559,38361.6,27462.4,32166.4,22745.6,32160.0,27635.2,29376.0,21702.4
560,38713.6,29427.2,32249.6,23244.8,32115.2,26105.6,29280.0,21676.8
561,38899.2,29920.0,31526.4,23200.0,32275.2,25728.0,29388.8,21632.0
562,38777.6,29561.6,32588.8,22560.0,32224.0,28326.4,29324.8,20774.4
563,38528.0,26668.8,32108.8,22361.6,32166.4,28492.8,29606.4,21318.4
564,38662.4,29388.8,32256.0,23084.8,32211.2,26201.6,29350.4,21267.2
565,38176.0,28678.4,32070.4,23353.6,32236.8,26048.0,29401.6,21920.0
566,38656.0,25702.4,31084.8,22329.6,32428.8,32454.4,29651.2,21164.8
567,39270.4,28409.6,32512.0,22700.8,32140.8,27929.6,29420.8,21619.2
568,38745.6,29318.4,32179.2,22163.2,32185.6,28652.8,29408.0,20384.0
569,38169.6,25459.2,31622.4,21932.8,32243.2,29459.2,29702.4,21676.8
570,38547.2,28972.8,31808.0,23078.4,32179.2,26265.6,29324.8,21753.6
571,40012.8,30329.6,32262.4,22771.2,32140.8,25868.8,29203.2,22156.8
572,38771.2,29107.2,31955.2,24204.8,32172.8,25337.6,29132.8,21254.4
573,38521.6,28595.2,31968.0,23084.8,32160.0,26304.0,29318.4,21683.2
574,38668.8,28518.4,31686.4,23520.0,32166.4,25798.4,29292.8,21132.8
575,38745.6,28691.2,32224.0,22323.2,32172.8,27507.2,29235.2,21689.6
576,39552.0,29804.8,32115.2,22912.0,32147.2,25568.0,29126.4,21990.4
577,39315.2,30041.6,32595.2,22412.8,32108.8,27283.2,29094.4,21126.4
578,38304.0,28787.2,31840.0,23366.4,32160.0,25888.0,29248.0,21478.4
579,38048.0,27520.0,31974.4,22880.0,32185.6,26860.8,29446.4,21644.8
580,38412.8,28505.6,31769.6,22950.4,32134.4,26022.4,29433.6,21990.4
581,38419.2,28147.2,32006.4,22348.8,32172.8,27648.0,29356.8,20480.0
582,37939.2,25427.2,31865.6,23027.2,32224.0,27820.8,29625.6,20537.6
583,37984.0,26291.2,31308.8,22547.2,32281.6,27302.4,29689.6,22713.6
584,38425.6,24435.2,31142.4,21907.2,32339.2,32185.6,29766.4,20716.8
585,38566.4,25900.8,31974.4,22553.6,32281.6,30611.2,29491.2,20582.4
586,38406.4,28224.0,32044.8,22771.2,32192.0,27033.6,29414.4,21612.8
587,39059.2,29664.0,32646.4,22502.4,32166.4,26617.6,29267.2,22528.0
588,37900.8,24844.8,30720.0,22048.0,32307.2,29952.0,29830.4,21766.4
589,38233.6,27206.4,31680.0,22963.2,32185.6,26316.8,29606.4,21689.6
590,38393.6,24531.2,31648.0,22182.4,32409.6,32211.2,29427.2,20166.4
591,37811.2,24576.0,31296.0,22931.2,32153.6,27955.2,29548.8,21836.8
592,38073.6,26355.2,31744.0,22278.4,32230.4,28748.8,29446.4,21350.4
593,38086.4,26022.4,31552.0,22515.2,32211.2,28281.6,29555.2,21728.0
594,38227.2,27692.8,31680.0,22457.6,32115.2,27270.4,29440.0,21830.4
595,37728.0,25120.0,31366.4,22675.2,32217.6,28019.2,29651.2,21286.4
596,37836.8,25664.0,31302.4,22694.4,32236.8,29100.8,29619.2,22310.4
597,38124.8,25536.0,31654.4,22278.4,32115.2,28864.0,29523.2,21312.0
598,37817.6,25689.6,31648.0,23161.6,32166.4,26758.4,29555.2,21523.2
599,38451.2,24864.0,31187.2,22176.0,32492.8,31558.4,29574.4,20870.4
600,37913.6,26316.8,31692.8,22668.8,32185.6,27091.2,29504.0,21561.6
601,38624.0,28524.8,31955.2,22848.0,32166.4,27020.8,29318.4,21574.4
602,40275.2,31200.0,32537.6,22464.0,32243.2,26963.2,28998.4,20576.0
603,39174.4,28198.4,32019.2,22291.2,32160.0,27244.8,29184.0,21203.2
604,38553.6,26489.6,31936.0,22291.2,32211.2,27878.4,29312.0,22604.8
605,37766.4,25587.2,31347.2,22675.2,32294.4,27756.8,29580.8,21830.4
606,38329.6,28057.6,31763.2,22809.6,32172.8,26112.0,29427.2,21977.6
607,38182.4,26796.8,31718.4,22163.2,32192.0,28454.4,29356.8,22291.2
608,38803.2,27468.8,31827.2,22630.4,32096.0,26265.6,29427.2,22131.2
609,38060.8,26758.4,31462.4,22144.0,32332.8,29312.0,29484.8,21356.8
610,37907.2,25280.0,31456.0,22041.6,32166.4,27788.8,29587.2,22611.2
611,38848.0,29126.4,31820.8,22694.4,32121.6,25433.6,29305.6,23142.4
612,38003.2,24454.4,31072.0,22336.0,32089.6,28556.8,29664.0,21254.4
613,38272.0,27980.8,31379.2,22515.2,32236.8,26784.0,29484.8,22508.8
614,38752.0,24121.6,30681.6,21644.8,32211.2,33388.8,29561.6,20601.6
615,38470.4,28224.0,31808.0,22489.6,32121.6,26336.0,29196.8,22342.4
616,38259.2,27257.6,31456.0,22464.0,32140.8,26598.4,29529.6,22304.0
617,38176.0,26803.2,31219.2,22073.6,32217.6,28780.8,29696.0,22278.4
618,38195.2,27270.4,31584.0,22368.0,32256.0,27641.6,29619.2,21843.2
619,38348.8,28256.0,31788.8,22611.2,32134.4,25881.6,29408.0,21100.8
620,38604.8,28665.6,32288.0,22400.0,32115.2,27270.4,29273.6,20608.0
621,37740.8,24166.4,31008.0,22310.4,32332.8,29632.0,29785.6,21574.4
622,38425.6,27481.6,32140.8,22227.2,32262.4,27078.4,29516.8,22176.0
623,37939.2,26790.4,32224.0,23648.0,32243.2,26784.0,29337.6,21369.6
624,38124.8,26470.4,31552.0,22425.6,32281.6,29075.2,29446.4,20761.6
625,38156.8,25862.4,31180.8,22227.2,32256.0,30374.4,29580.8,20064.0
626,38739.2,27808.0,31622.4,22796.8,32089.6,25804.8,29350.4,21862.4
627,39609.6,29996.8,32044.8,22617.6,32140.8,25267.2,29107.2,23219.2
628,38323.2,27961.6,31430.4,22739.2,32153.6,25401.6,29222.4,23155.2
629,38425.6,28518.4,31852.8,22220.8,32121.6,26156.8,29292.8,22777.6
630,38124.8,27084.8,32025.6,22348.8,32179.2,27052.8,29273.6,22886.4
631,37939.2,26809.6,31552.0,22227.2,32179.2,27526.4,29414.4,21913.6
632,38124.8,26220.8,31980.8,22828.8,32390.4,29388.8,29164.8,20179.2
633,38784.0,28838.4,32025.6,22246.4,32115.2,27340.8,29062.4,21203.2
634,37958.4,27244.8,31302.4,23212.8,32128.0,25491.2,29184.0,21836.8
635,38342.4,27897.6,32243.2,22368.0,32160.0,27628.8,29120.0,20992.0
636,38502.4,26726.4,31756.8,22041.6,32147.2,27148.8,29440.0,22406.4
637,39910.4,29427.2,31385.6,23392.0,32147.2,24864.0,29120.0,22688.0
638,37984.0,26016.0,31174.4,22252.8,32352.0,28403.2,29459.2,21715.2
639,38246.4,25164.8,31916.8,22828.8,32262.4,30566.4,29184.0,20448.0
640,37926.4,24582.4,30771.2,22540.8,32384.0,31027.2,29510.4,20595.2
641,37792.0,24441.6,31091.2,22252.8,32236.8,29312.0,29542.4,22803.2
642,38521.6,26848.0,31577.6,23276.8,32083.2,26707.2,29356.8,21216.0
643,38668.8,26086.4,32070.4,22796.8,32185.6,31232.0,29286.4,19737.6
644,37753.6,25689.6,31353.6,23193.6,32192.0,26732.8,29369.6,21785.6
645,37792.0,24492.8,31180.8,22707.2,32128.0,27110.4,29580.8,20723.2
646,38336.0,26675.2,30579.2,22086.4,32454.4,29504.0,29574.4,20512.0
647,38515.2,27558.4,31667.2,22240.0,32128.0,26572.8,29312.0,22214.4
648,37945.6,24454.4,31110.4,22457.6,32115.2,27641.6,29612.8,22118.4
649,38176.0,26662.4,31840.0,22304.0,32064.0,26611.2,29536.0,23110.4
650,37843.2,23744.0,30425.6,21728.0,32313.6,31532.8,29772.8,21196.8
651,38118.4,25369.6,31545.6,22272.0,32070.4,27296.0,29529.6,21606.4
652,38297.6,24742.4,30566.4,21510.4,32377.6,32544.0,29574.4,20051.2
653,38380.8,25990.4,31884.8,21760.0,32211.2,29164.8,29440.0,21081.6
654,37824.0,26163.2,31136.0,21766.4,32192.0,27724.8,29446.4,22169.6
656,37657.6,24320.0,31046.4,21484.8,32147.2,28704.0,29638.4,22688.0
657,37849.6,24019.2,30976.0,21804.8,32121.6,29024.0,29638.4,21849.6
658,37651.2,24531.2,30758.4,22323.2,32339.2,29068.8,29689.6,21459.2
659,41164.8,29836.8,31340.8,23084.8,32108.8,25017.6,29113.6,21433.6
660,37868.8,26278.4,30905.6,22265.6,32166.4,25990.4,29427.2,20659.2
661,37785.6,23008.0,30041.6,21548.8,32300.8,31942.4,29926.4,20582.4
662,40345.6,28896.0,31328.0,22950.4,32096.0,25228.8,29331.2,21657.6
663,38278.4,27264.0,31136.0,22425.6,32147.2,25804.8,29382.4,21760.0
